"BZ3 Nonlinear Vehicle Dynamics Simulation WB=2745mm SR= 20  WF= 1000 kg WR= 600 kg "
"TIME, sec";"LATACC, g";"RUN, RUN";"SIDSLP, deg";"SPEED, kph";"STEER, deg";"YAWVEL, deg/sec";                                                                                                                                                                                                                                                                                                                                       ;
2.820    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.830    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.840    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.850    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.860    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.870    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.880    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.890    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.631    
2.900    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.910    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.920    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.930    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.940    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.950    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.960    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.970    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.980    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.630    
2.990    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.629    
3.000    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.629    
3.010    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.020    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.030    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.040    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.050    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.060    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.070    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.080    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.090    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.629    
3.100    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.110    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.120    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.130    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.140    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.150    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.160    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.170    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.180    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.190    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.200    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.210    ;0.723    ;12.000   ;-1.365   ;100.000  ;60.000   ;14.628    
3.220    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.230    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.240    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.250    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.260    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.270    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.628    
3.280    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.290    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.300    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.310    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.320    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.330    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.340    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.350    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.360    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.370    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.380    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.390    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.400    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.410    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.420    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.430    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.440    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.450    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.460    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.470    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.480    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.490    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.500    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.510    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.520    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.530    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.540    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.550    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.560    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.570    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.580    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.590    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.600    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.610    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.620    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.630    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.640    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.650    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.660    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.670    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.680    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.690    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.700    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.710    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.720    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.730    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.740    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.750    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.760    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.770    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.780    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.790    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.800    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.810    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.820    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.830    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.840    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.850    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.860    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.870    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.880    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.890    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.900    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.910    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.920    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.930    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.940    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.950    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.960    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.970    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.980    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
3.990    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
4.000    ;0.723    ;12.000   ;-1.364   ;100.000  ;60.000   ;14.627    
0.000    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;0.000     
0.010    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.020    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.030    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.040    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.050    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.060    ;-0.000   ;13.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.070    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.080    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.090    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.100    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.110    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.120    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.130    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.140    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.150    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.160    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.170    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.180    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.190    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.200    ;-0.000   ;13.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.210    ;-0.000   ;13.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.220    ;-0.000   ;13.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.230    ;-0.000   ;13.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.240    ;0.000    ;13.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.250    ;0.000    ;13.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.260    ;0.000    ;13.000   ;0.000    ;100.000  ;0.000    ;0.000     
0.270    ;0.000    ;13.000   ;0.000    ;100.000  ;0.001    ;0.000     
0.280    ;0.000    ;13.000   ;0.000    ;100.000  ;0.001    ;0.000     
0.290    ;0.000    ;13.000   ;0.000    ;100.000  ;0.002    ;0.000     
0.300    ;0.000    ;13.000   ;0.000    ;100.000  ;0.003    ;0.000     
0.310    ;0.000    ;13.000   ;0.000    ;100.000  ;0.005    ;0.000     
0.320    ;0.000    ;13.000   ;0.000    ;100.000  ;0.007    ;0.000     
0.330    ;0.000    ;13.000   ;0.000    ;100.000  ;0.012    ;0.001     
0.340    ;0.000    ;13.000   ;0.000    ;100.000  ;0.019    ;0.001     
0.350    ;0.000    ;13.000   ;0.000    ;100.000  ;0.030    ;0.001     
0.360    ;0.000    ;13.000   ;0.000    ;100.000  ;0.048    ;0.002     
0.370    ;0.001    ;13.000   ;0.000    ;100.000  ;0.076    ;0.004     
0.380    ;0.001    ;13.000   ;0.000    ;100.000  ;0.122    ;0.006     
0.390    ;0.001    ;13.000   ;0.000    ;100.000  ;0.196    ;0.009     
0.400    ;0.002    ;13.000   ;0.001    ;100.000  ;0.315    ;0.014     
0.410    ;0.003    ;13.000   ;0.001    ;100.000  ;0.507    ;0.023     
0.420    ;0.005    ;13.000   ;0.002    ;100.000  ;0.819    ;0.036     
0.430    ;0.009    ;13.000   ;0.003    ;100.000  ;1.326    ;0.059     
0.440    ;0.015    ;13.000   ;0.004    ;100.000  ;2.151    ;0.095     
0.450    ;0.024    ;13.000   ;0.007    ;100.000  ;3.494    ;0.154     
0.460    ;0.039    ;13.000   ;0.012    ;100.000  ;5.676    ;0.251     
0.470    ;0.063    ;13.000   ;0.019    ;100.000  ;9.183    ;0.409     
0.480    ;0.101    ;13.000   ;0.031    ;100.000  ;14.654   ;0.662     
0.490    ;0.156    ;13.000   ;0.049    ;100.000  ;22.584   ;1.057     
0.500    ;0.221    ;13.000   ;0.074    ;100.000  ;32.500   ;1.632     
0.510    ;0.281    ;13.000   ;0.105    ;100.000  ;42.462   ;2.391     
0.520    ;0.325    ;13.000   ;0.138    ;100.000  ;50.480   ;3.291     
0.530    ;0.352    ;13.000   ;0.169    ;100.000  ;56.015   ;4.273     
0.540    ;0.369    ;13.000   ;0.194    ;100.000  ;59.544   ;5.282     
0.550    ;0.380    ;13.000   ;0.212    ;100.000  ;61.716   ;6.285     
0.560    ;0.388    ;13.000   ;0.221    ;100.000  ;63.034   ;7.259     
0.570    ;0.395    ;13.000   ;0.223    ;100.000  ;63.827   ;8.191     
0.580    ;0.403    ;13.000   ;0.217    ;100.000  ;64.302   ;9.074     
0.590    ;0.410    ;13.000   ;0.204    ;100.000  ;64.586   ;9.904     
0.600    ;0.419    ;13.000   ;0.185    ;100.000  ;64.755   ;10.678    
0.610    ;0.428    ;13.000   ;0.160    ;100.000  ;64.855   ;11.398    
0.620    ;0.439    ;13.000   ;0.131    ;100.000  ;64.915   ;12.064    
0.630    ;0.449    ;13.000   ;0.096    ;100.000  ;64.950   ;12.678    
0.640    ;0.461    ;13.000   ;0.059    ;100.000  ;64.971   ;13.241    
0.650    ;0.472    ;13.000   ;0.018    ;100.000  ;64.983   ;13.757    
0.660    ;0.484    ;13.000   ;-0.025   ;100.000  ;64.990   ;14.227    
0.670    ;0.496    ;13.000   ;-0.071   ;100.000  ;64.994   ;14.654    
0.680    ;0.508    ;13.000   ;-0.118   ;100.000  ;64.997   ;15.041    
0.690    ;0.520    ;13.000   ;-0.166   ;100.000  ;64.998   ;15.390    
0.700    ;0.532    ;13.000   ;-0.215   ;100.000  ;64.999   ;15.705    
0.710    ;0.544    ;13.000   ;-0.265   ;100.000  ;64.999   ;15.987    
0.720    ;0.555    ;13.000   ;-0.315   ;100.000  ;65.000   ;16.239    
0.730    ;0.567    ;13.000   ;-0.365   ;100.000  ;65.000   ;16.464    
0.740    ;0.578    ;13.000   ;-0.415   ;100.000  ;65.000   ;16.663    
0.750    ;0.588    ;13.000   ;-0.465   ;100.000  ;65.000   ;16.838    
0.760    ;0.599    ;13.000   ;-0.514   ;100.000  ;65.000   ;16.992    
0.770    ;0.609    ;13.000   ;-0.562   ;100.000  ;65.000   ;17.127    
0.780    ;0.618    ;13.000   ;-0.610   ;100.000  ;65.000   ;17.243    
0.790    ;0.627    ;13.000   ;-0.657   ;100.000  ;65.000   ;17.343    
0.800    ;0.636    ;13.000   ;-0.703   ;100.000  ;65.000   ;17.429    
0.810    ;0.645    ;13.000   ;-0.748   ;100.000  ;65.000   ;17.501    
0.820    ;0.653    ;13.000   ;-0.792   ;100.000  ;65.000   ;17.560    
0.830    ;0.661    ;13.000   ;-0.835   ;100.000  ;65.000   ;17.609    
0.840    ;0.668    ;13.000   ;-0.877   ;100.000  ;65.000   ;17.647    
0.850    ;0.676    ;13.000   ;-0.918   ;100.000  ;65.000   ;17.676    
0.860    ;0.682    ;13.000   ;-0.957   ;100.000  ;65.000   ;17.697    
0.870    ;0.689    ;13.000   ;-0.996   ;100.000  ;65.000   ;17.711    
0.880    ;0.695    ;13.000   ;-1.033   ;100.000  ;65.000   ;17.718    
0.890    ;0.701    ;13.000   ;-1.069   ;100.000  ;65.000   ;17.719    
0.900    ;0.707    ;13.000   ;-1.104   ;100.000  ;65.000   ;17.715    
0.910    ;0.712    ;13.000   ;-1.137   ;100.000  ;65.000   ;17.706    
0.920    ;0.717    ;13.000   ;-1.169   ;100.000  ;65.000   ;17.693    
0.930    ;0.722    ;13.000   ;-1.201   ;100.000  ;65.000   ;17.676    
0.940    ;0.727    ;13.000   ;-1.231   ;100.000  ;65.000   ;17.656    
0.950    ;0.732    ;13.000   ;-1.260   ;100.000  ;65.000   ;17.633    
0.960    ;0.736    ;13.000   ;-1.287   ;100.000  ;65.000   ;17.607    
0.970    ;0.740    ;13.000   ;-1.314   ;100.000  ;65.000   ;17.579    
0.980    ;0.744    ;13.000   ;-1.340   ;100.000  ;65.000   ;17.549    
0.990    ;0.747    ;13.000   ;-1.364   ;100.000  ;65.000   ;17.517    
1.000    ;0.751    ;13.000   ;-1.388   ;100.000  ;65.000   ;17.484    
1.010    ;0.754    ;13.000   ;-1.410   ;100.000  ;65.000   ;17.449    
1.020    ;0.757    ;13.000   ;-1.432   ;100.000  ;65.000   ;17.414    
1.030    ;0.760    ;13.000   ;-1.453   ;100.000  ;65.000   ;17.378    
1.040    ;0.763    ;13.000   ;-1.472   ;100.000  ;65.000   ;17.341    
1.050    ;0.765    ;13.000   ;-1.491   ;100.000  ;65.000   ;17.303    
1.060    ;0.768    ;13.000   ;-1.509   ;100.000  ;65.000   ;17.265    
1.070    ;0.770    ;13.000   ;-1.526   ;100.000  ;65.000   ;17.227    
1.080    ;0.772    ;13.000   ;-1.542   ;100.000  ;65.000   ;17.189    
1.090    ;0.774    ;13.000   ;-1.557   ;100.000  ;65.000   ;17.150    
1.100    ;0.776    ;13.000   ;-1.572   ;100.000  ;65.000   ;17.112    
1.110    ;0.778    ;13.000   ;-1.585   ;100.000  ;65.000   ;17.074    
1.120    ;0.780    ;13.000   ;-1.598   ;100.000  ;65.000   ;17.036    
1.130    ;0.781    ;13.000   ;-1.611   ;100.000  ;65.000   ;16.998    
1.140    ;0.783    ;13.000   ;-1.622   ;100.000  ;65.000   ;16.960    
1.150    ;0.784    ;13.000   ;-1.633   ;100.000  ;65.000   ;16.923    
1.160    ;0.786    ;13.000   ;-1.643   ;100.000  ;65.000   ;16.886    
1.170    ;0.787    ;13.000   ;-1.653   ;100.000  ;65.000   ;16.849    
1.180    ;0.788    ;13.000   ;-1.662   ;100.000  ;65.000   ;16.813    
1.190    ;0.789    ;13.000   ;-1.670   ;100.000  ;65.000   ;16.778    
1.200    ;0.790    ;13.000   ;-1.678   ;100.000  ;65.000   ;16.742    
1.210    ;0.791    ;13.000   ;-1.685   ;100.000  ;65.000   ;16.708    
1.220    ;0.792    ;13.000   ;-1.692   ;100.000  ;65.000   ;16.674    
1.230    ;0.793    ;13.000   ;-1.699   ;100.000  ;65.000   ;16.640    
1.240    ;0.794    ;13.000   ;-1.704   ;100.000  ;65.000   ;16.607    
1.250    ;0.794    ;13.000   ;-1.710   ;100.000  ;65.000   ;16.574    
1.260    ;0.795    ;13.000   ;-1.715   ;100.000  ;65.000   ;16.542    
1.270    ;0.795    ;13.000   ;-1.719   ;100.000  ;65.000   ;16.511    
1.280    ;0.796    ;13.000   ;-1.723   ;100.000  ;65.000   ;16.480    
1.290    ;0.796    ;13.000   ;-1.727   ;100.000  ;65.000   ;16.450    
1.300    ;0.797    ;13.000   ;-1.730   ;100.000  ;65.000   ;16.421    
1.310    ;0.797    ;13.000   ;-1.733   ;100.000  ;65.000   ;16.392    
1.320    ;0.797    ;13.000   ;-1.735   ;100.000  ;65.000   ;16.363    
1.330    ;0.798    ;13.000   ;-1.737   ;100.000  ;65.000   ;16.335    
1.340    ;0.798    ;13.000   ;-1.739   ;100.000  ;65.000   ;16.308    
1.350    ;0.798    ;13.000   ;-1.741   ;100.000  ;65.000   ;16.281    
1.360    ;0.798    ;13.000   ;-1.742   ;100.000  ;65.000   ;16.255    
1.370    ;0.798    ;13.000   ;-1.743   ;100.000  ;65.000   ;16.230    
1.380    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.205    
1.390    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.181    
1.400    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.157    
1.410    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.134    
1.420    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.112    
1.430    ;0.798    ;13.000   ;-1.744   ;100.000  ;65.000   ;16.090    
1.440    ;0.798    ;13.000   ;-1.743   ;100.000  ;65.000   ;16.068    
1.450    ;0.798    ;13.000   ;-1.742   ;100.000  ;65.000   ;16.048    
1.460    ;0.798    ;13.000   ;-1.741   ;100.000  ;65.000   ;16.027    
1.470    ;0.798    ;13.000   ;-1.740   ;100.000  ;65.000   ;16.008    
1.480    ;0.797    ;13.000   ;-1.739   ;100.000  ;65.000   ;15.989    
1.490    ;0.797    ;13.000   ;-1.737   ;100.000  ;65.000   ;15.971    
1.500    ;0.797    ;13.000   ;-1.736   ;100.000  ;65.000   ;15.953    
1.510    ;0.797    ;13.000   ;-1.734   ;100.000  ;65.000   ;15.936    
1.520    ;0.797    ;13.000   ;-1.732   ;100.000  ;65.000   ;15.919    
1.530    ;0.796    ;13.000   ;-1.730   ;100.000  ;65.000   ;15.903    
1.540    ;0.796    ;13.000   ;-1.728   ;100.000  ;65.000   ;15.887    
1.550    ;0.796    ;13.000   ;-1.726   ;100.000  ;65.000   ;15.872    
1.560    ;0.795    ;13.000   ;-1.723   ;100.000  ;65.000   ;15.858    
1.570    ;0.795    ;13.000   ;-1.721   ;100.000  ;65.000   ;15.844    
1.580    ;0.795    ;13.000   ;-1.719   ;100.000  ;65.000   ;15.831    
1.590    ;0.794    ;13.000   ;-1.716   ;100.000  ;65.000   ;15.818    
1.600    ;0.794    ;13.000   ;-1.714   ;100.000  ;65.000   ;15.806    
1.610    ;0.794    ;13.000   ;-1.711   ;100.000  ;65.000   ;15.794    
1.620    ;0.793    ;13.000   ;-1.709   ;100.000  ;65.000   ;15.783    
1.630    ;0.793    ;13.000   ;-1.706   ;100.000  ;65.000   ;15.772    
1.640    ;0.793    ;13.000   ;-1.703   ;100.000  ;65.000   ;15.762    
1.650    ;0.792    ;13.000   ;-1.700   ;100.000  ;65.000   ;15.753    
1.660    ;0.792    ;13.000   ;-1.698   ;100.000  ;65.000   ;15.744    
1.670    ;0.792    ;13.000   ;-1.695   ;100.000  ;65.000   ;15.735    
1.680    ;0.791    ;13.000   ;-1.692   ;100.000  ;65.000   ;15.727    
1.690    ;0.791    ;13.000   ;-1.689   ;100.000  ;65.000   ;15.720    
1.700    ;0.790    ;13.000   ;-1.687   ;100.000  ;65.000   ;15.712    
1.710    ;0.790    ;13.000   ;-1.684   ;100.000  ;65.000   ;15.706    
1.720    ;0.790    ;13.000   ;-1.681   ;100.000  ;65.000   ;15.700    
1.730    ;0.789    ;13.000   ;-1.678   ;100.000  ;65.000   ;15.694    
1.740    ;0.789    ;13.000   ;-1.676   ;100.000  ;65.000   ;15.689    
1.750    ;0.789    ;13.000   ;-1.673   ;100.000  ;65.000   ;15.684    
1.760    ;0.788    ;13.000   ;-1.670   ;100.000  ;65.000   ;15.679    
1.770    ;0.788    ;13.000   ;-1.668   ;100.000  ;65.000   ;15.675    
1.780    ;0.788    ;13.000   ;-1.665   ;100.000  ;65.000   ;15.671    
1.790    ;0.787    ;13.000   ;-1.662   ;100.000  ;65.000   ;15.668    
1.800    ;0.787    ;13.000   ;-1.660   ;100.000  ;65.000   ;15.665    
1.810    ;0.787    ;13.000   ;-1.657   ;100.000  ;65.000   ;15.662    
1.820    ;0.786    ;13.000   ;-1.655   ;100.000  ;65.000   ;15.660    
1.830    ;0.786    ;13.000   ;-1.653   ;100.000  ;65.000   ;15.658    
1.840    ;0.786    ;13.000   ;-1.650   ;100.000  ;65.000   ;15.656    
1.850    ;0.785    ;13.000   ;-1.648   ;100.000  ;65.000   ;15.655    
